59.75,24.25,-6.39805256849837
59.75,24.75,-1.86846746835175
59.75,25.25,-0.552475895845284
59.75,25.75,1.05552144784445
59.75,26.25,-0.189343474987446
59.75,26.75,-4.5073368684446
59.75,27.25,-1.4058777693397
59.75,27.75,0.701254350280578
59.75,28.25,2.87439312463724
59.75,28.75,-6.62450293945817
59.75,29.25,-2.69568747374362
59.75,29.75,1.71018857035891
60.25,23.25,-4.89303569466387
60.25,23.75,6.55893255340064
60.25,24.25,-0.952323668733356
60.25,24.75,2.84897133422388
60.25,25.25,3.18638019188354
60.25,25.75,-1.95307060218302
60.25,26.25,1.9038928777961
60.25,26.75,2.27650180710772
60.25,27.25,1.35545119568144
60.25,27.75,2.00720727063367
60.25,28.25,-2.88108957044254
60.25,28.75,5.47127520846715
60.25,29.25,-2.52156840188763
60.25,29.75,5.454625345498
60.75,23.25,-7.93210597401546
60.75,23.75,7.50208548902219
60.75,24.25,0.670422814416867
60.75,24.75,-2.42407710711265
60.75,25.25,1.85787646606111
60.75,25.75,-3.12738706303771
60.75,26.25,-1.34587654114152
60.75,26.75,-0.570474622452522
60.75,27.25,-2.77267020681238
60.75,27.75,-1.33555813587971
60.75,28.25,3.55921986516499
60.75,28.75,-5.61673454148013
60.75,29.25,-1.64905646927897
60.75,29.75,0.152809513149968
61.25,23.25,3.1071308003948
61.25,23.75,-6.52690914471961
61.25,24.25,-5.5817672478737
61.25,24.75,3.75412204842533
61.25,25.25,-3.94532699641775
61.25,25.75,2.11526308076125
61.25,26.25,1.22400929624569
61.25,26.75,-7.99313479459284
61.25,27.25,2.79078987334658
61.25,27.75,1.67570645345543
61.25,28.25,5.71310351606454
61.25,28.75,-2.96640091913704
61.25,29.25,2.10851918691641
61.25,29.75,-6.731661288675
61.75,23.25,8.89750562610234
61.75,23.75,-5.61096181319309
61.75,24.25,0.572290608118522
61.75,24.75,2.21851782335582
61.75,25.25,4.07417876348357
61.75,25.75,-3.05980823330998
61.75,26.25,-0.701742726061291
61.75,26.75,6.48566075788209
61.75,27.25,-0.401719618402439
61.75,27.75,-4.97147603266642
61.75,28.25,-2.43197229051827
61.75,28.75,-0.892457248887624
61.75,29.25,3.53091435874137
61.75,29.75,2.01493890758728
62.25,23.25,5.27865268950242
62.25,23.75,-1.20374115325743
62.25,24.25,6.21145052379958
62.25,24.75,-7.15068705999354
62.25,25.25,-0.6499461276224
62.25,25.75,4.6242257987771
62.25,26.25,4.88138943265039
62.25,26.75,1.48247679290172
62.25,27.25,4.15757839139495
62.25,27.75,1.65674153489344
62.25,28.25,1.83157330709558
62.25,28.75,2.17588563215101
62.25,29.25,1.26765137889778
62.25,29.75,-0.482304142272426
62.75,23.25,-7.00217084618706
62.75,23.75,1.8016763039866
62.75,24.25,0.773243539511213
62.75,24.75,-0.659129255965325
62.75,25.25,-3.36668583723397
62.75,25.75,-1.09885525983596
62.75,26.25,-4.68735700885377
62.75,26.75,-3.52076779326682
62.75,27.25,-6.40388644568463
62.75,27.75,-0.502904477211629
62.75,28.25,0.175938745465146
62.75,28.75,-2.90630476062283
62.75,29.25,-1.03964737873737
62.75,29.75,1.26368293057291
63.25,23.25,-5.0837018065634
63.25,23.75,6.84428632046615
63.25,24.25,8.74146080771968
63.25,24.75,-4.01736921532847
63.25,25.25,4.9323268297327
63.25,25.75,2.18867627043681
63.25,26.25,4.59780059082344
63.25,26.75,-1.31338101614396
63.25,27.25,10.7683755222555
63.25,27.75,-0.502869804693923
63.25,28.25,4.28339525061041
63.25,28.75,-8.98790374947265
63.25,29.25,-2.9499938454363
63.25,29.75,-4.01980719713352
63.75,23.25,-2.30001844974126
63.75,23.75,0.80363660804619
63.75,24.25,-3.74115305113941
63.75,24.75,-1.2856667473707
63.75,25.25,-1.12939209296825
63.75,25.75,-5.20076875591558
63.75,26.25,3.3011388303787
63.75,26.75,-4.10049261886569
63.75,27.25,-11.9766915097058
63.75,27.75,2.86862929352871
63.75,28.25,1.59486643604124
63.75,28.75,3.73066888294589
63.75,29.25,6.38172129856342
63.75,29.75,1.18350414042848
64.25,23.25,-3.4404875091559
64.25,23.75,0.855544900728006
64.25,24.25,-2.03442469035349
64.25,24.75,-2.6786865179775
64.25,25.25,-1.76436804933131
64.25,25.75,1.07149996169487
64.25,26.25,2.2556889777905
64.25,26.75,-4.22785538135907
64.25,27.25,-3.14920208131643
64.25,27.75,6.22483009987479
64.25,28.25,-3.66265767987338
64.25,28.75,-5.32877436711739
64.25,29.25,6.35242127296834
64.25,29.75,-2.82733724968763
64.75,23.25,3.40141793851734
64.75,23.75,-1.00310246458099
64.75,24.25,9.0714912650962
64.75,24.75,-4.40089787047634
64.75,25.25,4.53819601168939
64.75,25.75,-1.80120891424539
64.75,26.25,-1.6903496527015
64.75,26.75,4.19519806626068
64.75,27.25,-1.24873873707393
64.75,27.75,-1.56875598347123
64.75,28.25,2.14757906170873
64.75,28.75,4.64746831366574
64.75,29.25,-0.596046382299377
64.75,29.75,-3.64088297704345
65.25,23.25,1.20665136345809
65.25,23.75,-2.92568951094552
65.25,24.25,1.47458905269482
65.25,24.75,1.89208659700238
65.25,25.25,2.68925401231418
65.25,25.75,-8.16677140656255
65.25,26.25,4.34427153854305
65.25,26.75,2.42611742325643
65.25,27.25,10.0336408458783
65.25,27.75,-0.165255005500043
65.25,28.25,-2.26435678295331
65.25,28.75,1.42653990938233
65.25,29.25,-5.7353295246146
65.25,29.75,1.65743253368167
65.75,23.25,3.68734341427066
65.75,23.75,-2.48980840999506
65.75,24.25,-2.11065169766088
65.75,24.75,-1.99895715193011
65.75,25.25,2.91638749432252
65.75,25.75,2.52113163732238
65.75,26.25,-4.8580477292639
65.75,26.75,-2.17779303700123
65.75,27.25,-2.39605471100052
65.75,27.75,-6.54255276802844
65.75,28.25,-2.68699862700302
65.75,28.75,4.34062639291071
65.75,29.25,-1.31362112134762
65.75,29.75,4.9734432818205
