55.25,23.75,-0.000299072221153551
55.25,24.25,-2.31553734124645e-05
55.25,24.75,4.43810829793279e-05
55.25,25.25,0.00037199844365432
55.25,25.75,0.000332026219965087
55.25,26.25,-0.000347099707418863
55.25,26.75,-0.000360508234628298
55.25,27.25,0.000179739112084576
55.25,27.75,0.000196736079239201
55.25,28.25,-0.000141293786739993
55.25,28.75,-0.000169512144822193
55.25,29.25,7.61389836156923e-06
55.25,29.75,2.28448659349567e-05
55.75,23.25,-0.000301971957739511
55.75,23.75,-0.000293520782111756
55.75,24.25,-1.17800265346801e-05
55.75,24.75,6.37948958956969e-05
55.75,25.25,0.000414427883344004
55.75,25.75,0.000370289444981964
55.75,26.25,-0.000343076186448243
55.75,26.75,-0.00036963245232613
55.75,27.25,0.000164394489466702
55.75,27.75,0.000184991467859774
55.75,28.25,-0.000140322382343072
55.75,28.75,-0.000160206824093123
55.75,29.25,3.07905851730794e-05
55.75,29.75,4.48333227254238e-05
56.25,23.25,0.000108355499520485
56.25,23.75,0.000125186398953758
56.25,24.25,0.000136495460719033
56.25,24.75,0.000148805446592348
56.25,25.25,8.38181161171292e-05
56.25,25.75,7.26567665836342e-05
56.25,26.25,0.000184848570228269
56.25,26.75,0.000160638659295387
56.25,27.25,-5.37652832051094e-05
56.25,27.75,-5.49447332431896e-05
56.25,28.25,4.77817620883059e-05
56.25,28.75,4.27627857639834e-05
56.25,29.25,-4.11199195831102e-05
56.25,29.75,-4.8142509800897e-05
56.75,23.25,0.000180021624636595
56.75,23.75,0.000192538230045614
56.75,24.25,0.000143336023413099
56.75,24.75,0.000132376969190773
56.75,25.25,5.59478173514094e-05
56.75,25.75,3.97537659537761e-05
56.75,26.25,0.00014617099230918
56.75,26.75,0.000120352934018797
56.75,27.25,-9.22391471078754e-05
56.75,27.75,-6.96325883637883e-05
56.75,28.25,9.96893380929009e-05
56.75,28.75,9.25270476344053e-05
56.75,29.25,-6.36450637401254e-05
56.75,29.75,-8.68253179433509e-05
57.25,23.25,0.000180084427960026
57.25,23.75,0.000174582131215573
57.25,24.25,-1.65964449081457e-05
57.25,24.75,-2.08837674477991e-05
57.25,25.25,0.000198097479767512
57.25,25.75,0.000144571861667941
57.25,26.25,-0.000444353390932406
57.25,26.75,-0.000474533198541849
57.25,27.25,-7.84982074861773e-05
57.25,27.75,1.49362190597913e-05
57.25,28.25,0.000216415779974
57.25,28.75,0.000190185573728741
57.25,29.25,-0.00017943326780312
57.25,29.75,-0.00021915377748627
57.75,23.25,0.000153933747654378
57.75,23.75,0.000142700723756661
57.75,24.25,-4.97156694621026e-05
57.75,24.75,-7.54647093117455e-05
57.75,25.25,9.31159335380016e-05
57.75,25.75,7.19932830151038e-05
57.75,26.25,-0.000378757153043807
57.75,26.75,-0.000382162515649043
57.75,27.25,-5.38950309305619e-05
57.75,27.75,1.59868786653306e-05
57.75,28.25,0.000227004909177708
57.75,28.75,0.000197956216823059
57.75,29.25,-0.000190845596307554
57.75,29.75,-0.000233716228784431
58.25,23.25,2.27756388966327e-05
58.25,23.75,1.91497388613016e-05
58.25,24.25,-2.78114063689827e-06
58.25,24.75,-8.56871125307634e-05
58.25,25.25,-0.000472756613049796
58.25,25.75,-0.000387352043730971
58.25,26.25,0.000498449503425036
58.25,26.75,0.000562087649683463
58.25,27.25,-2.63737087209392e-05
58.25,27.75,-8.03723779938537e-05
58.25,28.25,0.000157321257574949
58.25,28.75,0.000139491499297151
58.25,29.25,-0.000148098671246544
58.25,29.75,-0.000180401996985324
58.75,23.25,-6.93497470649618e-06
58.75,23.75,1.43971730892645e-06
58.75,24.25,3.56989009873132e-05
58.75,24.75,-5.115317364357e-05
58.75,25.25,-0.000501504979155243
58.75,25.75,-0.000408382359694315
58.75,26.25,0.000562940072939
58.75,26.75,0.00066386471260671
58.75,27.25,9.0139345161333e-05
58.75,27.75,-4.39641999605556e-06
58.75,28.25,0.000105654797863508
58.75,28.75,7.44158630823222e-05
58.75,29.25,-0.000120170491257454
58.75,29.75,-0.00013060125068165
59.25,23.25,-4.21274278608053e-05
59.25,23.75,-1.66044908382901e-05
59.25,24.25,0.000202861761550821
59.25,24.75,0.000162525466123498
59.25,25.25,-0.000121767776676052
59.25,25.75,-0.000116000731196664
59.25,26.25,2.55199003618145e-06
59.25,26.75,0.000119619373293745
59.25,27.25,0.00049790579942055
59.25,27.75,0.000433601558682994
59.25,28.25,-0.000160057691161342
59.25,28.75,-0.000229335573152412
59.25,29.25,6.98969721568687e-05
59.25,29.75,9.99818371312244e-05
59.75,23.25,-2.65344168326465e-06
59.75,23.75,9.76224934845504e-06
59.75,24.25,0.000162751969597252
59.75,24.75,0.000132888016466381
59.75,25.25,-6.06934441407248e-05
59.75,25.75,-6.25383998169582e-05
59.75,26.25,-5.43847434073541e-05
59.75,26.75,3.96473378430073e-05
59.75,27.25,0.000465437415300585
59.75,27.75,0.000410178710239961
59.75,28.25,-0.000207463151539855
59.75,28.75,-0.000278229698565724
59.75,29.25,3.82641455090038e-05
59.75,29.75,7.9596469987564e-05
60.25,23.25,0.000248094900186402
60.25,23.75,0.000216959250202819
60.25,24.25,-0.000246040065718489
60.25,24.75,-0.000300079307208989
60.25,25.25,-0.000145737917449651
60.25,25.75,-7.52031685067323e-05
60.25,26.25,0.000223972568363706
60.25,26.75,0.000252044816619446
60.25,27.25,-7.46676639096222e-06
60.25,27.75,-7.56329118019039e-05
60.25,28.25,-0.000146179329192364
60.25,28.75,-0.000180062936323111
60.25,29.25,-0.000275842590774289
60.25,29.75,-0.000251140917221448
60.75,23.25,0.000246730958231467
60.75,23.75,0.000232500251563295
60.75,24.25,-0.000180859535788613
60.75,24.75,-0.000230101765353652
60.75,25.25,-0.00011290335311287
60.75,25.75,-5.20406210569035e-05
60.75,26.25,0.000259878093061161
60.75,26.75,0.000249868463441771
60.75,27.25,-0.00012494179100031
60.75,27.75,-0.000171306392957149
60.75,28.25,-7.01914158440786e-05
60.75,28.75,-6.38780496586833e-05
60.75,29.25,-0.000217914661853058
60.75,29.75,-0.000221997193889933
61.25,23.25,-3.67933943437038e-05
61.25,23.75,2.99379032782099e-05
61.25,24.25,0.000516927874826933
61.25,24.75,0.000504515123537885
61.25,25.25,5.19870404787071e-05
61.25,25.75,1.39874233582304e-05
61.25,26.25,0.000157101963978334
61.25,26.75,0.000127706942649297
61.25,27.25,-0.00019164478855771
61.25,27.75,-0.000169178788226532
61.25,28.25,0.000321580617438144
61.25,28.75,0.000377295123314525
61.25,29.25,0.000276647729592128
61.25,29.75,0.000222534281064668
61.75,23.25,-5.70138053888058e-05
61.75,23.75,2.44547797123573e-05
61.75,24.25,0.000569667279037844
61.75,24.75,0.000562344525590674
61.75,25.25,6.46114496873906e-05
61.75,25.75,-1.363641416674e-05
61.75,26.25,5.75939322402519e-05
61.75,26.75,3.67518048705051e-05
61.75,27.25,-0.000180595693421992
61.75,27.75,-0.000114545403505417
61.75,28.25,0.000401293458054397
61.75,28.75,0.000445032277269775
61.75,29.25,0.000282533876088564
61.75,29.75,0.000210322335483681
62.25,23.25,9.99490949880055e-05
62.25,23.75,0.000131512532284717
62.25,24.25,0.000124969019346111
62.25,24.75,9.19804094507981e-05
62.25,25.25,-9.50848383567404e-05
62.25,25.75,-0.000160529223464323
62.25,26.25,-0.000308530983318178
62.25,26.75,-0.00029525930090557
62.25,27.25,-8.82777776212151e-07
62.25,27.75,9.25295202947041e-05
62.25,28.25,0.000374087334868989
62.25,28.75,0.000344976471303937
62.25,29.25,-0.000258104594720976
62.25,29.75,-0.000321640332202833
62.75,23.25,0.000153843675196441
62.75,23.75,0.00015667609650194
62.75,24.25,2.79775108822378e-05
62.75,24.75,-1.86510239821303e-05
62.75,25.25,-0.000126678349850806
62.75,25.75,-0.00015461986454568
62.75,26.25,-0.00026556974064107
62.75,26.75,-0.000247835802973384
62.75,27.25,2.03372777178856e-05
62.75,27.75,8.08896520823055e-05
62.75,28.25,0.000284840802649455
62.75,28.75,0.000248836654147766
62.75,29.25,-0.000295167837947474
62.75,29.75,-0.000335219487631377
63.25,23.25,0.000344986646322099
63.25,23.75,0.000335561751851898
63.25,24.25,-3.09864573040386e-05
63.25,24.75,-8.23618621001998e-05
63.25,25.25,-2.3644458654104e-05
63.25,25.75,1.68935666664538e-05
63.25,26.25,0.000394977480098646
63.25,26.75,0.000388635566526574
63.25,27.25,-0.000105205930850616
63.25,27.75,-0.000144032603252242
63.25,28.25,-0.000147709873704827
63.25,28.75,-0.000124943508621911
63.25,29.25,0.000174682632820833
63.25,29.75,0.000178348349255231
63.75,23.25,0.000323731269531891
63.75,23.75,0.000314886936422454
63.75,24.25,-3.16204198398395e-05
63.75,24.75,-7.4321365701735e-05
63.75,25.25,-8.66959493350805e-06
63.75,25.75,3.56909487067014e-05
63.75,26.25,0.000412498088756763
63.75,26.75,0.000405721986361129
63.75,27.25,-8.95017311108859e-05
63.75,27.75,-0.000142874853558794
63.75,28.25,-0.000181576276638395
63.75,28.75,-0.000147891310689374
63.75,29.25,0.000220869142765423
63.75,29.75,0.00023580392443634
64.25,23.25,1.54236593488122e-05
64.25,23.75,1.7380792129984e-05
64.25,24.25,6.18112547812188e-05
64.25,24.75,4.25059521518278e-05
64.25,25.25,-5.01164268627008e-05
64.25,25.75,-6.4275898026267e-05
64.25,26.25,-0.000247718173483236
64.25,26.75,-0.000228211419852187
64.25,27.25,0.000150050973928728
64.25,27.75,0.000160975586695145
64.25,28.25,7.49591644790826e-05
64.25,28.75,7.16376194276336e-05
64.25,29.25,3.42202911127742e-05
64.25,29.75,3.35845973324922e-05
64.75,23.25,-2.51523079128901e-05
64.75,23.75,-1.66337939617733e-05
64.75,24.25,7.52261832417389e-05
64.75,24.75,6.28794531536414e-05
64.75,25.25,-5.89247952262895e-05
64.75,25.75,-8.60754758491566e-05
64.75,26.25,-0.000280775636682051
64.75,26.75,-0.000251056046678855
64.75,27.25,0.000172119442552798
64.75,27.75,0.000192982520090368
64.75,28.25,9.41284335311821e-05
64.75,28.75,7.61566783182843e-05
64.75,29.25,4.17867536839367e-06
64.75,29.75,6.48919922241475e-07
65.25,23.25,5.38222134025546e-05
65.25,23.75,6.73861191273772e-05
65.25,24.25,0.000147971165716854
65.25,24.75,0.000129473511293554
65.25,25.25,-0.000119589452907576
65.25,25.75,-0.000117564427171146
65.25,26.25,0.000248723713639265
65.25,26.75,0.000275984470675894
65.25,27.25,0.000116069852339251
65.25,27.75,9.18982030952975e-05
65.25,28.25,-9.46660771035113e-05
65.25,28.75,-0.000108656160705323
65.25,29.25,-8.03624783429768e-06
65.25,29.75,-4.6478751869472e-07
65.75,23.25,5.67019086474829e-05
65.75,23.75,6.90951146253838e-05
65.75,24.25,0.000141938690077836
65.75,24.75,0.000124985061731309
65.75,25.25,-0.000112686568655818
65.75,25.75,-0.000100601949583279
65.75,26.25,0.000288540763790479
65.75,26.75,0.000309082746284162
65.75,27.25,0.000103963810275332
65.75,27.75,6.86640605209732e-05
65.75,28.25,-0.000111511787295626
65.75,28.75,-0.000121188715638709
65.75,29.25,-1.1930586808262e-05
65.75,29.75,-1.94380841378461e-06
